PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
T2M20,1,training,10,←,no_key,no_letter,-1.0,False,30
T2M20,2,training,10,↑,no_key,no_letter,-1.0,False,30
T2M20,3,training,10,↓,no_key,no_letter,-1.0,False,18
T2M20,4,training,10,↑,no_key,no_letter,-1.0,False,18
T2M20,5,training,10,↓,no_key,no_letter,-1.0,False,15
T2M20,6,training,10,←,no_key,no_letter,-1.0,False,15
T2M20,7,experiment,10,↑,no_key,no_letter,-1.0,False,15
T2M20,8,experiment,12,↑,no_key,no_letter,-1.0,False,15
T2M20,9,experiment,11,↓,no_key,no_letter,-1.0,False,15
T2M20,10,training,12,↓,no_key,no_letter,-1.0,False,16
T2M20,11,training,10,↑,no_key,no_letter,-1.0,False,16
T2M20,12,experiment,10,←,no_key,no_letter,-1.0,False,16
T2M20,13,experiment,11,↑,no_key,no_letter,-1.0,False,16
T2M20,14,experiment,12,←,no_key,no_letter,-1.0,False,16
T2M20,15,training,10,↓,no_key,no_letter,-1.0,False,17
T2M20,16,training,10,←,no_key,no_letter,-1.0,False,17
T2M20,17,experiment,11,←,no_key,no_letter,-1.0,False,17
T2M20,18,experiment,12,←,no_key,no_letter,-1.0,False,17
T2M20,19,experiment,10,↓,up,↑,1.4915568828582764,False,17
T2M20,20,training,11,←,no_key,no_letter,-1.0,False,18
T2M20,21,training,12,↓,down,↓,0.3774528503417969,True,18
T2M20,22,experiment,10,↓,no_key,no_letter,-1.0,False,18
T2M20,23,experiment,12,←,left,←,1.0774741172790527,True,18
T2M20,24,experiment,11,↓,no_key,no_letter,-1.0,False,18
T2M20,25,training,10,←,left,←,0.8801839351654053,True,18
T2M20,26,training,12,↑,no_key,no_letter,-1.0,False,18
T2M20,27,experiment,10,↑,no_key,no_letter,-1.0,False,18
T2M20,28,experiment,11,↓,no_key,no_letter,-1.0,False,18
T2M20,29,experiment,12,↑,no_key,no_letter,-1.0,False,18
